dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
9,3,26,-14100,other,34830
9,3,26,-14075,other,34831
9,3,26,-14050,other,34832
9,3,26,-14025,other,34833
9,3,26,-14000,other,34834
9,3,26,-13975,other,34835
9,3,26,-13950,other,34836
9,3,26,-13925,other,34837
9,3,26,-13900,other,34838
9,3,26,-13875,other,34839
9,3,26,-13850,other,34840
9,3,26,-13825,other,34841
9,3,26,-13800,other,34842
9,3,26,-13775,other,34843
9,3,26,-13750,other,34844
9,3,26,-13725,other,34845
9,3,26,-13700,other,34846
9,3,26,-13675,other,34847
9,3,26,-13650,other,34848
9,3,26,-13625,other,34849
9,3,26,-13600,other,34850
9,3,26,-13575,other,34851
9,3,26,-13550,other,34852
9,3,26,-13525,other,34853
9,3,26,-13500,other,34854
9,3,26,-13475,other,34855
9,3,26,-13450,other,34856
9,3,26,-13425,other,34857
9,3,26,-13400,other,34858
9,3,26,-13375,other,34859
9,3,26,-13350,other,34860
9,3,26,-13325,other,34861
9,3,26,-13300,other,34862
9,3,26,-13275,other,34863
9,3,26,-13250,other,34864
9,3,26,-13225,other,34865
9,3,26,-13200,other,34866
9,3,26,-13175,other,34867
9,3,26,-13150,other,34868
9,3,26,-13125,other,34869
9,3,26,-13100,other,34870
9,3,26,-13075,other,34871
9,3,26,-13050,other,34872
9,3,26,-13025,other,34873
9,3,26,-13000,other,34874
9,3,26,-12975,other,34875
9,3,26,-12950,other,34876
9,3,26,-12925,other,34877
9,3,26,-11675,other,34878
9,3,26,-11650,other,34879
9,3,26,-11625,target,34880
9,3,26,-11600,target,34881
9,3,26,-11575,target,34882
9,3,26,-11550,target,34883
9,3,26,-11525,target,34884
9,3,26,-11500,target,34885
9,3,26,-11475,target,34886
9,3,26,-11450,target,34887
9,3,26,-11425,target,34888
9,3,26,-11400,target,34889
9,3,26,-11375,target,34890
9,3,26,-11350,target,34891
9,3,26,-11325,target,34892
9,3,26,-11300,target,34893
9,3,26,-11275,target,34894
9,3,26,-11250,target,34895
9,3,26,-11225,target,34896
9,3,26,-11200,target,34897
9,3,26,-11175,target,34898
9,3,26,-11150,target,34899
9,3,26,-11125,target,34900
9,3,26,-11100,target,34901
9,3,26,-11075,target,34902
9,3,26,-11050,target,34903
9,3,26,-11025,target,34904
9,3,26,-11000,target,34905
9,3,26,-10975,target,34906
9,3,26,-10950,target,34907
9,3,26,-10925,target,34908
9,3,26,-10900,target,34909
9,3,26,-10875,target,34910
9,3,26,-10850,target,34911
9,3,26,-10825,target,34912
9,3,26,-10800,target,34913
9,3,26,-10775,target,34914
9,3,26,-10750,target,34915
9,3,26,-10725,target,34916
9,3,26,-10700,target,34917
9,3,26,-10675,target,34918
9,3,26,-10650,target,34919
9,3,26,-10625,target,34920
9,3,26,-10600,target,34921
9,3,26,-10575,target,34922
9,3,26,-10550,target,34923
9,3,26,-10525,target,34924
9,3,26,-10500,target,34925
9,3,26,-10475,target,34926
9,3,26,-10450,target,34927
9,3,26,-10425,target,34928
9,3,26,-10400,target,34929
9,3,26,-10375,target,34930
9,3,26,-10350,target,34931
9,3,26,-10325,target,34932
9,3,26,-10300,target,34933
9,3,26,-10275,target,34934
9,3,26,-10250,target,34935
9,3,26,-10225,target,34936
9,3,26,-10200,target,34937
9,3,26,-10175,target,34938
9,3,26,-10150,target,34939
9,3,26,-10125,target,34940
9,3,26,-10100,target,34941
9,3,26,-10075,target,34942
9,3,26,-10050,target,34943
9,3,26,-10025,target,34944
9,3,26,-10000,target,34945
9,3,26,-9975,target,34946
9,3,26,-9950,target,34947
9,3,26,-9925,target,34948
9,3,26,-9900,target,34949
9,3,26,-9875,target,34950
9,3,26,-9850,target,34951
9,3,26,-9825,target,34952
9,3,26,-9800,target,34953
9,3,26,-9775,target,34954
9,3,26,-9750,target,34955
9,3,26,-9725,target,34956
9,3,26,-9700,target,34957
9,3,26,-9675,target,34958
9,3,26,-9650,target,34959
9,3,26,-9625,target,34960
9,3,26,-9600,target,34961
9,3,26,-9575,target,34962
9,3,26,-9550,target,34963
9,3,26,-9525,target,34964
9,3,26,-9500,target,34965
9,3,26,-9475,target,34966
9,3,26,-9450,target,34967
9,3,26,-9425,target,34968
9,3,26,-9400,target,34969
9,3,26,-9375,target,34970
9,3,26,-9350,target,34971
9,3,26,-9325,target,34972
9,3,26,-9300,target,34973
9,3,26,-9275,target,34974
9,3,26,-9250,target,34975
9,3,26,-9225,target,34976
9,3,26,-9200,target,34977
9,3,26,-9175,other,34978
9,3,26,-9150,other,34979
9,3,26,-9125,other,34980
9,3,26,-9100,other,34981
9,3,26,-9075,other,34982
9,3,26,-9050,other,34983
9,3,26,-9025,other,34984
9,3,26,-9000,other,34985
9,3,26,-8975,other,34986
9,3,26,-8950,other,34987
9,3,26,-8925,other,34988
9,3,26,-8900,other,34989
9,3,26,-8875,other,34990
9,3,26,-8850,other,34991
9,3,26,-8825,other,34992
9,3,26,-8800,other,34993
9,3,26,-8775,other,34994
9,3,26,-8750,other,34995
9,3,26,-8725,other,34996
9,3,26,-8700,other,34997
9,3,26,-8675,other,34998
9,3,26,-8650,other,34999
9,3,26,-8625,other,35000
9,3,26,-8600,other,35001
9,3,26,-8575,other,35002
9,3,26,-8550,other,35003
9,3,26,-8525,other,35004
9,3,26,-8500,other,35005
9,3,26,-8475,other,35006
9,3,26,-8450,other,35007
9,3,26,-8425,other,35008
9,3,26,-8400,target,35009
9,3,26,-8375,target,35010
9,3,26,-8350,target,35011
9,3,26,-8325,target,35012
9,3,26,-8300,target,35013
9,3,26,-8275,target,35014
9,3,26,-8250,target,35015
9,3,26,-8225,target,35016
9,3,26,-8200,target,35017
9,3,26,-8175,target,35018
9,3,26,-8150,target,35019
9,3,26,-8125,target,35020
9,3,26,-8100,target,35021
9,3,26,-8075,target,35022
9,3,26,-8050,target,35023
9,3,26,-8025,target,35024
9,3,26,-8000,target,35025
9,3,26,-7975,target,35026
9,3,26,-7950,target,35027
9,3,26,-7925,target,35028
9,3,26,-7900,target,35029
9,3,26,-7875,target,35030
9,3,26,-7850,target,35031
9,3,26,-7825,target,35032
9,3,26,-7800,target,35033
9,3,26,-7775,target,35034
9,3,26,-7750,target,35035
9,3,26,-7725,target,35036
9,3,26,-7700,target,35037
9,3,26,-7675,target,35038
9,3,26,-7650,target,35039
9,3,26,-7625,target,35040
9,3,26,-7600,target,35041
9,3,26,-7575,target,35042
9,3,26,-7550,target,35043
9,3,26,-7525,target,35044
9,3,26,-7500,target,35045
9,3,26,-7475,target,35046
9,3,26,-7450,target,35047
9,3,26,-7425,target,35048
9,3,26,-7400,target,35049
9,3,26,-7375,target,35050
9,3,26,-7350,target,35051
9,3,26,-7325,target,35052
9,3,26,-7300,target,35053
9,3,26,-7275,target,35054
9,3,26,-7250,target,35055
9,3,26,-7225,target,35056
9,3,26,-7200,target,35057
9,3,26,-7175,target,35058
9,3,26,-7150,target,35059
9,3,26,-7125,target,35060
9,3,26,-7100,target,35061
9,3,26,-7075,target,35062
9,3,26,-7050,target,35063
9,3,26,-7025,target,35064
9,3,26,-7000,target,35065
9,3,26,-6975,target,35066
9,3,26,-6950,target,35067
9,3,26,-6925,target,35068
9,3,26,-6900,target,35069
9,3,26,-6875,target,35070
9,3,26,-6850,target,35071
9,3,26,-6825,target,35072
9,3,26,-6800,target,35073
9,3,26,-6775,target,35074
9,3,26,-6750,target,35075
9,3,26,-6725,target,35076
9,3,26,-6700,target,35077
9,3,26,-6675,target,35078
9,3,26,-6650,target,35079
9,3,26,-6625,target,35080
9,3,26,-6600,target,35081
9,3,26,-6575,target,35082
9,3,26,-6550,target,35083
9,3,26,-6525,target,35084
9,3,26,-6500,target,35085
9,3,26,-6475,target,35086
9,3,26,-6450,target,35087
9,3,26,-6425,target,35088
9,3,26,-6400,target,35089
9,3,26,-6375,target,35090
9,3,26,-6350,target,35091
9,3,26,-6325,target,35092
9,3,26,-6300,target,35093
9,3,26,-6275,target,35094
9,3,26,-6250,target,35095
9,3,26,-6225,target,35096
9,3,26,-6200,target,35097
9,3,26,-6175,target,35098
9,3,26,-6150,target,35099
9,3,26,-6125,target,35100
9,3,26,-6100,target,35101
9,3,26,-6075,target,35102
9,3,26,-6050,target,35103
9,3,26,-6025,target,35104
9,3,26,-6000,target,35105
9,3,26,-5975,target,35106
9,3,26,-5950,target,35107
9,3,26,-5925,target,35108
9,3,26,-5900,target,35109
9,3,26,-5875,target,35110
9,3,26,-5850,target,35111
9,3,26,-5825,target,35112
9,3,26,-5800,target,35113
9,3,26,-5775,target,35114
9,3,26,-5750,target,35115
9,3,26,-5725,target,35116
9,3,26,-5700,target,35117
9,3,26,-5675,target,35118
9,3,26,-5650,target,35119
9,3,26,-5625,target,35120
9,3,26,-5600,target,35121
9,3,26,-5575,target,35122
9,3,26,-5550,target,35123
9,3,26,-5525,target,35124
9,3,26,-5350,target,35125
9,3,26,-5325,target,35126
9,3,26,-5300,target,35127
9,3,26,-5275,target,35128
9,3,26,-5250,target,35129
9,3,26,-5225,target,35130
9,3,26,-5200,target,35131
9,3,26,-5175,target,35132
9,3,26,-5150,target,35133
9,3,26,-5125,target,35134
9,3,26,-5100,target,35135
9,3,26,-5075,other,35136
9,3,26,-5050,other,35137
9,3,26,-5025,other,35138
9,3,26,-5000,other,35139
9,3,26,-4975,other,35140
9,3,26,-4950,other,35141
9,3,26,-4925,other,35142
9,3,26,-4900,other,35143
9,3,26,-4875,target,35144
9,3,26,-4850,target,35145
9,3,26,-4825,target,35146
9,3,26,-4800,target,35147
9,3,26,-4775,target,35148
9,3,26,-4750,target,35149
9,3,26,-4725,target,35150
9,3,26,-4700,target,35151
9,3,26,-4675,target,35152
9,3,26,-4650,target,35153
9,3,26,-4625,target,35154
9,3,26,-4600,target,35155
9,3,26,-4575,target,35156
9,3,26,-4550,target,35157
9,3,26,-4525,target,35158
9,3,26,-4500,target,35159
9,3,26,-4475,target,35160
9,3,26,-4450,target,35161
9,3,26,-4425,target,35162
9,3,26,-4400,target,35163
9,3,26,-4375,target,35164
9,3,26,-4350,target,35165
9,3,26,-4325,target,35166
9,3,26,-4300,target,35167
9,3,26,-4275,target,35168
9,3,26,-4250,target,35169
9,3,26,-4225,target,35170
9,3,26,-4200,target,35171
9,3,26,-4175,other,35172
9,3,26,-4150,other,35173
9,3,26,-4125,other,35174
9,3,26,-4100,other,35175
9,3,26,-4075,other,35176
9,3,26,-4050,other,35177
9,3,26,-4025,other,35178
9,3,26,-4000,other,35179
9,3,26,-3975,other,35180
9,3,26,-3950,other,35181
9,3,26,-3925,other,35182
9,3,26,-3900,other,35183
9,3,26,-3875,other,35184
9,3,26,-3850,other,35185
9,3,26,-3825,other,35186
9,3,26,-3800,other,35187
9,3,26,-3775,other,35188
9,3,26,-3750,other,35189
9,3,26,-3725,other,35190
9,3,26,-3700,other,35191
9,3,26,-3675,other,35192
9,3,26,-3650,other,35193
9,3,26,-3625,other,35194
9,3,26,-3600,other,35195
9,3,26,-3575,other,35196
9,3,26,-3550,other,35197
9,3,26,-3525,other,35198
9,3,26,-3500,other,35199
9,3,26,-3475,other,35200
9,3,26,-3450,other,35201
9,3,26,-3425,other,35202
9,3,26,-3400,other,35203
9,3,26,-3375,other,35204
9,3,26,-3350,other,35205
9,3,26,-3325,other,35206
9,3,26,-3300,other,35207
9,3,26,-3275,other,35208
9,3,26,-3250,other,35209
9,3,26,-3225,other,35210
9,3,26,-3200,other,35211
9,3,26,-3175,other,35212
9,3,26,-3150,other,35213
9,3,26,-3125,other,35214
9,3,26,-3100,other,35215
9,3,26,-3075,other,35216
9,3,26,-3050,other,35217
9,3,26,-3025,other,35218
9,3,26,-3000,other,35219
9,3,26,-2975,other,35220
9,3,26,-2950,other,35221
9,3,26,-2925,other,35222
9,3,26,-2900,other,35223
9,3,26,-2875,other,35224
9,3,26,-2850,other,35225
9,3,26,-2825,other,35226
9,3,26,-2800,other,35227
9,3,26,-2775,other,35228
9,3,26,-2750,other,35229
9,3,26,-2725,other,35230
9,3,26,-2700,other,35231
9,3,26,-2675,other,35232
9,3,26,-2650,other,35233
9,3,26,-2625,other,35234
9,3,26,-2600,other,35235
9,3,26,-2575,other,35236
9,3,26,-2550,target,35237
9,3,26,-2525,target,35238
9,3,26,-2500,target,35239
9,3,26,-2475,target,35240
9,3,26,-2450,target,35241
9,3,26,-2425,target,35242
9,3,26,-2400,target,35243
9,3,26,-2375,target,35244
9,3,26,-2350,target,35245
9,3,26,-2325,target,35246
9,3,26,-2300,target,35247
9,3,26,-2275,target,35248
9,3,26,-2250,target,35249
9,3,26,-2225,target,35250
9,3,26,-2200,target,35251
9,3,26,-2175,target,35252
9,3,26,-2150,target,35253
9,3,26,-2125,target,35254
9,3,26,-2100,target,35255
9,3,26,-2075,target,35256
9,3,26,-2050,target,35257
9,3,26,-2025,target,35258
9,3,26,-2000,target,35259
9,3,26,-1975,target,35260
9,3,26,-1950,target,35261
9,3,26,-1925,target,35262
9,3,26,-1900,target,35263
9,3,26,-1875,target,35264
9,3,26,-1850,target,35265
9,3,26,-1825,target,35266
9,3,26,-1800,target,35267
9,3,26,-1775,target,35268
9,3,26,-1750,target,35269
9,3,26,-1725,target,35270
9,3,26,-1700,target,35271
9,3,26,-1675,target,35272
9,3,26,-1650,target,35273
9,3,26,-1625,target,35274
9,3,26,-1600,target,35275
9,3,26,-1575,target,35276
9,3,26,-1550,target,35277
9,3,26,-1525,target,35278
9,3,26,-1500,other,35279
9,3,26,-1475,other,35280
9,3,26,-1450,other,35281
9,3,26,-1425,other,35282
9,3,26,-1400,other,35283
9,3,26,-1375,other,35284
9,3,26,-1350,other,35285
9,3,26,-1325,other,35286
9,3,26,-1300,other,35287
9,3,26,-1275,other,35288
9,3,26,-1250,other,35289
9,3,26,-1225,other,35290
9,3,26,-1200,other,35291
9,3,26,-1175,other,35292
9,3,26,-1150,other,35293
9,3,26,-1125,other,35294
9,3,26,-1100,other,35295
9,3,26,-1075,other,35296
9,3,26,-1050,other,35297
9,3,26,-1025,other,35298
9,3,26,-1000,other,35299
9,3,26,-975,other,35300
9,3,26,-950,other,35301
9,3,26,-925,other,35302
9,3,26,-900,other,35303
9,3,26,-875,other,35304
9,3,26,-850,other,35305
9,3,26,-825,other,35306
9,3,26,-800,other,35307
9,3,26,-775,other,35308
9,3,26,-750,other,35309
9,3,26,-725,other,35310
9,3,26,-700,other,35311
9,3,26,-675,other,35312
9,3,26,-650,other,35313
9,3,26,-625,other,35314
9,3,26,-600,other,35315
9,3,26,-575,other,35316
9,3,26,-550,other,35317
9,3,26,-525,other,35318
9,3,26,-500,other,35319
9,3,26,-475,other,35320
9,3,26,-450,other,35321
9,3,26,-425,other,35322
9,3,26,-400,target,35323
9,3,26,-375,target,35324
9,3,26,-350,target,35325
9,3,26,-325,target,35326
9,3,26,-300,target,35327
9,3,26,-275,target,35328
9,3,26,-250,target,35329
9,3,26,-225,target,35330
9,3,26,-200,target,35331
9,3,26,-175,target,35332
9,3,26,-150,target,35333
9,3,26,-125,target,35334
9,3,26,-100,target,35335
9,3,26,-75,target,35336
9,3,26,-50,target,35337
9,3,26,-25,target,35338
9,3,26,0,target,35339
9,3,26,25,target,35340
9,3,26,50,target,35341
9,3,26,75,target,35342
9,3,26,100,target,35343
9,3,26,125,target,35344
9,3,26,150,target,35345
9,3,26,175,target,35346
9,3,26,200,target,35347
9,3,26,225,target,35348
9,3,26,250,target,35349
9,3,26,275,target,35350
9,3,26,300,target,35351
9,3,26,325,target,35352
9,3,26,350,target,35353
9,3,26,375,target,35354
9,3,26,400,target,35355
9,3,26,425,target,35356
9,3,26,450,target,35357
9,3,26,475,target,35358
9,3,26,500,target,35359
9,3,26,525,target,35360
9,3,26,550,target,35361
9,3,26,575,target,35362
9,3,26,600,target,35363
9,3,26,625,target,35364
9,3,26,650,target,35365
9,3,26,675,target,35366
9,3,26,700,target,35367
9,3,26,725,target,35368
9,3,26,750,target,35369
9,3,26,775,target,35370
9,3,26,800,target,35371
9,3,26,825,target,35372
9,3,26,850,target,35373
9,3,26,875,target,35374
9,3,26,900,target,35375
9,3,26,925,target,35376
9,3,26,950,target,35377
9,3,26,975,target,35378
9,3,26,1000,target,35379
9,3,26,1025,target,35380
9,3,26,1050,target,35381
9,3,26,1075,target,35382
9,3,26,1100,target,35383
9,3,26,1125,target,35384
9,3,26,1150,target,35385
9,3,26,1175,target,35386
9,3,26,1200,target,35387
9,3,26,1225,target,35388
9,3,26,1250,target,35389
9,3,26,1275,target,35390
9,3,26,1300,target,35391
9,3,26,1325,target,35392
9,3,26,1350,target,35393
9,3,26,1375,target,35394
9,3,26,1400,target,35395
9,3,26,1425,target,35396
9,3,26,1450,target,35397
9,3,26,1475,target,35398
9,3,26,1500,target,35399
9,3,26,1525,target,35400
9,3,26,1550,target,35401
9,3,26,1575,target,35402
9,3,26,1600,target,35403
9,3,26,1625,target,35404
9,3,26,1650,target,35405
9,3,26,1675,target,35406
9,3,26,1700,target,35407
9,3,26,1725,target,35408
9,3,26,1750,target,35409
9,3,26,1775,target,35410
9,3,26,1800,target,35411
9,3,26,1825,target,35412
9,3,26,1850,target,35413
9,3,26,1875,target,35414
9,3,26,1900,target,35415
9,3,26,1925,target,35416
9,3,26,1950,target,35417
9,3,26,1975,target,35418
9,3,26,2000,target,35419
9,3,26,2025,target,35420
9,3,26,2050,target,35421
9,3,26,2075,target,35422
9,3,26,2100,target,35423
9,3,26,2125,target,35424
9,3,26,2150,target,35425
9,3,26,2175,target,35426
9,3,26,2200,target,35427
9,3,26,2225,target,35428
9,3,26,2250,target,35429
9,3,26,2275,target,35430
9,3,26,2300,target,35431
9,3,26,2325,target,35432
9,3,26,2350,target,35433
9,3,26,2375,target,35434
9,3,26,2400,target,35435
9,3,26,2425,target,35436
9,3,26,2450,target,35437
9,3,26,2475,target,35438
9,3,26,2500,target,35439
9,3,26,2525,target,35440
9,3,26,2550,target,35441
9,3,26,2575,target,35442
9,3,26,2600,target,35443
9,3,26,2625,target,35444
9,3,26,2650,target,35445
9,3,26,2675,target,35446
9,3,26,2700,target,35447
9,3,26,2725,target,35448
9,3,26,2750,target,35449
9,3,26,2775,target,35450
9,3,26,2800,target,35451
9,3,26,2825,target,35452
9,3,26,2850,target,35453
9,3,26,2875,target,35454
9,3,26,2900,target,35455
9,3,26,2925,target,35456
9,3,26,2950,target,35457
9,3,26,2975,target,35458
9,3,26,3000,target,35459
