dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
8,5,40,-15800,other,46490
8,5,40,-15775,other,46491
8,5,40,-15750,other,46492
8,5,40,-15725,other,46493
8,5,40,-15700,other,46494
8,5,40,-15675,other,46495
8,5,40,-15650,other,46496
8,5,40,-15625,other,46497
8,5,40,-15600,other,46498
8,5,40,-15575,other,46499
8,5,40,-15550,other,46500
8,5,40,-15525,other,46501
8,5,40,-15500,other,46502
8,5,40,-15475,other,46503
8,5,40,-15450,target,46504
8,5,40,-15350,target,46505
8,5,40,-15325,target,46506
8,5,40,-15300,target,46507
8,5,40,-15250,target,46508
8,5,40,-15050,other,46509
8,5,40,-15025,other,46510
8,5,40,-15000,other,46511
8,5,40,-14975,other,46512
8,5,40,-14950,other,46513
8,5,40,-14925,other,46514
8,5,40,-14900,other,46515
8,5,40,-14875,other,46516
8,5,40,-14850,other,46517
8,5,40,-14825,other,46518
8,5,40,-14800,other,46519
8,5,40,-14775,other,46520
8,5,40,-14750,other,46521
8,5,40,-14725,other,46522
8,5,40,-14700,other,46523
8,5,40,-14675,other,46524
8,5,40,-14650,other,46525
8,5,40,-14625,other,46526
8,5,40,-14600,other,46527
8,5,40,-14575,other,46528
8,5,40,-14550,other,46529
8,5,40,-14525,other,46530
8,5,40,-14500,other,46531
8,5,40,-14475,other,46532
8,5,40,-14450,other,46533
8,5,40,-14425,other,46534
8,5,40,-14400,other,46535
8,5,40,-14375,other,46536
8,5,40,-14050,distractor,46537
8,5,40,-14025,distractor,46538
8,5,40,-14000,distractor,46539
8,5,40,-13975,distractor,46540
8,5,40,-13950,distractor,46541
8,5,40,-13925,distractor,46542
8,5,40,-13900,distractor,46543
8,5,40,-13875,distractor,46544
8,5,40,-13850,distractor,46545
8,5,40,-13825,distractor,46546
8,5,40,-13800,distractor,46547
8,5,40,-13775,distractor,46548
8,5,40,-13750,distractor,46549
8,5,40,-13725,distractor,46550
8,5,40,-13700,distractor,46551
8,5,40,-13675,distractor,46552
8,5,40,-13650,distractor,46553
8,5,40,-13625,distractor,46554
8,5,40,-13600,distractor,46555
8,5,40,-13575,distractor,46556
8,5,40,-13550,distractor,46557
8,5,40,-13525,distractor,46558
8,5,40,-13500,distractor,46559
8,5,40,-13475,distractor,46560
8,5,40,-13450,distractor,46561
8,5,40,-13425,distractor,46562
8,5,40,-13400,distractor,46563
8,5,40,-13375,distractor,46564
8,5,40,-13350,distractor,46565
8,5,40,-13325,distractor,46566
8,5,40,-13300,distractor,46567
8,5,40,-13275,distractor,46568
8,5,40,-13250,distractor,46569
8,5,40,-13225,distractor,46570
8,5,40,-13200,distractor,46571
8,5,40,-13175,distractor,46572
8,5,40,-13150,distractor,46573
8,5,40,-13125,distractor,46574
8,5,40,-13100,distractor,46575
8,5,40,-13075,distractor,46576
8,5,40,-13050,distractor,46577
8,5,40,-13025,distractor,46578
8,5,40,-13000,distractor,46579
8,5,40,-12975,distractor,46580
8,5,40,-12950,distractor,46581
8,5,40,-12925,distractor,46582
8,5,40,-12900,distractor,46583
8,5,40,-12875,distractor,46584
8,5,40,-12850,distractor,46585
8,5,40,-12825,distractor,46586
8,5,40,-12800,distractor,46587
8,5,40,-12775,distractor,46588
8,5,40,-12750,distractor,46589
8,5,40,-12725,target,46590
8,5,40,-12700,target,46591
8,5,40,-12675,target,46592
8,5,40,-12650,target,46593
8,5,40,-12625,target,46594
8,5,40,-12600,target,46595
8,5,40,-12575,target,46596
8,5,40,-12550,target,46597
8,5,40,-12525,target,46598
8,5,40,-12500,target,46599
8,5,40,-12475,target,46600
8,5,40,-12450,target,46601
8,5,40,-12425,target,46602
8,5,40,-12400,target,46603
8,5,40,-12375,target,46604
8,5,40,-12350,target,46605
8,5,40,-12325,target,46606
8,5,40,-12300,target,46607
8,5,40,-12275,target,46608
8,5,40,-12250,target,46609
8,5,40,-12225,target,46610
8,5,40,-12200,target,46611
8,5,40,-12175,target,46612
8,5,40,-12150,target,46613
8,5,40,-12125,target,46614
8,5,40,-12100,target,46615
8,5,40,-12075,target,46616
8,5,40,-12050,target,46617
8,5,40,-12025,target,46618
8,5,40,-12000,target,46619
8,5,40,-11975,target,46620
8,5,40,-11950,target,46621
8,5,40,-11925,target,46622
8,5,40,-11900,target,46623
8,5,40,-11875,target,46624
8,5,40,-11850,target,46625
8,5,40,-11825,target,46626
8,5,40,-11800,target,46627
8,5,40,-11775,target,46628
8,5,40,-11750,target,46629
8,5,40,-11725,target,46630
8,5,40,-11700,target,46631
8,5,40,-11675,target,46632
8,5,40,-11650,target,46633
8,5,40,-11625,target,46634
8,5,40,-11600,target,46635
8,5,40,-11575,target,46636
8,5,40,-11550,target,46637
8,5,40,-11525,target,46638
8,5,40,-11500,target,46639
8,5,40,-11475,target,46640
8,5,40,-11450,target,46641
8,5,40,-11425,target,46642
8,5,40,-11400,target,46643
8,5,40,-11375,target,46644
8,5,40,-11350,target,46645
8,5,40,-11325,target,46646
8,5,40,-11300,target,46647
8,5,40,-11275,target,46648
8,5,40,-11250,target,46649
8,5,40,-11225,target,46650
8,5,40,-11200,target,46651
8,5,40,-11175,target,46652
8,5,40,-11150,target,46653
8,5,40,-11125,target,46654
8,5,40,-11100,target,46655
8,5,40,-11075,target,46656
8,5,40,-11050,target,46657
8,5,40,-11025,target,46658
8,5,40,-11000,target,46659
8,5,40,-10975,target,46660
8,5,40,-10950,target,46661
8,5,40,-10925,target,46662
8,5,40,-10900,target,46663
8,5,40,-10875,target,46664
8,5,40,-10850,target,46665
8,5,40,-10825,target,46666
8,5,40,-10800,target,46667
8,5,40,-10775,target,46668
8,5,40,-10750,target,46669
8,5,40,-10725,target,46670
8,5,40,-10700,target,46671
8,5,40,-10675,target,46672
8,5,40,-10650,target,46673
8,5,40,-10625,target,46674
8,5,40,-10600,target,46675
8,5,40,-10575,target,46676
8,5,40,-10550,target,46677
8,5,40,-10525,target,46678
8,5,40,-10500,target,46679
8,5,40,-10475,target,46680
8,5,40,-10450,target,46681
8,5,40,-10425,target,46682
8,5,40,-10400,target,46683
8,5,40,-10375,target,46684
8,5,40,-10350,target,46685
8,5,40,-10325,target,46686
8,5,40,-10300,target,46687
8,5,40,-10275,target,46688
8,5,40,-10250,target,46689
8,5,40,-10225,target,46690
8,5,40,-10200,target,46691
8,5,40,-10175,target,46692
8,5,40,-10000,target,46693
8,5,40,-9975,target,46694
8,5,40,-9950,target,46695
8,5,40,-9675,target,46696
8,5,40,-9650,target,46697
8,5,40,-9625,target,46698
8,5,40,-9600,target,46699
8,5,40,-9575,target,46700
8,5,40,-9550,target,46701
8,5,40,-9525,target,46702
8,5,40,-9500,target,46703
8,5,40,-9475,target,46704
8,5,40,-9450,target,46705
8,5,40,-9425,target,46706
8,5,40,-9400,target,46707
8,5,40,-9375,other,46708
8,5,40,-9350,other,46709
8,5,40,-9325,other,46710
8,5,40,-9300,other,46711
8,5,40,-9275,other,46712
8,5,40,-9250,other,46713
8,5,40,-9225,other,46714
8,5,40,-9200,other,46715
8,5,40,-9175,other,46716
8,5,40,-9150,other,46717
8,5,40,-9125,other,46718
8,5,40,-9100,other,46719
8,5,40,-9075,other,46720
8,5,40,-9050,other,46721
8,5,40,-9025,other,46722
8,5,40,-9000,other,46723
8,5,40,-8975,other,46724
8,5,40,-8950,other,46725
8,5,40,-8925,other,46726
8,5,40,-8900,other,46727
8,5,40,-8875,other,46728
8,5,40,-8850,other,46729
8,5,40,-8825,other,46730
8,5,40,-8800,other,46731
8,5,40,-8775,other,46732
8,5,40,-8750,other,46733
8,5,40,-8725,other,46734
8,5,40,-8700,other,46735
8,5,40,-8675,other,46736
8,5,40,-8650,other,46737
8,5,40,-8625,other,46738
8,5,40,-8600,other,46739
8,5,40,-8575,other,46740
8,5,40,-8550,other,46741
8,5,40,-8525,other,46742
8,5,40,-8500,other,46743
8,5,40,-8475,other,46744
8,5,40,-8450,other,46745
8,5,40,-8425,other,46746
8,5,40,-8400,other,46747
8,5,40,-8375,other,46748
8,5,40,-8350,other,46749
8,5,40,-8325,other,46750
8,5,40,-8300,other,46751
8,5,40,-8275,other,46752
8,5,40,-8250,other,46753
8,5,40,-8225,other,46754
8,5,40,-8200,other,46755
8,5,40,-8175,other,46756
8,5,40,-8150,other,46757
8,5,40,-8125,other,46758
8,5,40,-8100,other,46759
8,5,40,-8075,other,46760
8,5,40,-8050,target,46761
8,5,40,-8025,target,46762
8,5,40,-8000,target,46763
8,5,40,-7975,target,46764
8,5,40,-7950,target,46765
8,5,40,-7925,target,46766
8,5,40,-7900,target,46767
8,5,40,-7875,target,46768
8,5,40,-7850,target,46769
8,5,40,-7825,target,46770
8,5,40,-7800,target,46771
8,5,40,-7775,target,46772
8,5,40,-7750,target,46773
8,5,40,-7725,target,46774
8,5,40,-7700,target,46775
8,5,40,-7675,target,46776
8,5,40,-7650,target,46777
8,5,40,-7625,target,46778
8,5,40,-7600,target,46779
8,5,40,-7575,target,46780
8,5,40,-7550,target,46781
8,5,40,-7525,target,46782
8,5,40,-7500,target,46783
8,5,40,-7475,target,46784
8,5,40,-7450,target,46785
8,5,40,-7425,target,46786
8,5,40,-7400,target,46787
8,5,40,-7375,target,46788
8,5,40,-7350,target,46789
8,5,40,-7325,target,46790
8,5,40,-7300,target,46791
8,5,40,-7275,target,46792
8,5,40,-7250,target,46793
8,5,40,-7225,target,46794
8,5,40,-7200,target,46795
8,5,40,-7175,target,46796
8,5,40,-7150,target,46797
8,5,40,-7125,target,46798
8,5,40,-7100,target,46799
8,5,40,-7075,target,46800
8,5,40,-7050,target,46801
8,5,40,-7025,target,46802
8,5,40,-7000,target,46803
8,5,40,-6975,target,46804
8,5,40,-6950,target,46805
8,5,40,-6925,target,46806
8,5,40,-6900,target,46807
8,5,40,-6875,target,46808
8,5,40,-6850,target,46809
8,5,40,-6825,target,46810
8,5,40,-6800,target,46811
8,5,40,-6775,target,46812
8,5,40,-6750,target,46813
8,5,40,-6725,target,46814
8,5,40,-6700,target,46815
8,5,40,-6675,target,46816
8,5,40,-6650,target,46817
8,5,40,-6625,target,46818
8,5,40,-6600,target,46819
8,5,40,-6575,target,46820
8,5,40,-6550,target,46821
8,5,40,-6525,target,46822
8,5,40,-6500,target,46823
8,5,40,-6475,target,46824
8,5,40,-6450,target,46825
8,5,40,-6425,target,46826
8,5,40,-6400,target,46827
8,5,40,-6375,target,46828
8,5,40,-6350,target,46829
8,5,40,-6325,target,46830
8,5,40,-6300,target,46831
8,5,40,-6275,target,46832
8,5,40,-6250,target,46833
8,5,40,-6225,target,46834
8,5,40,-6200,target,46835
8,5,40,-6175,target,46836
8,5,40,-6150,target,46837
8,5,40,-6125,target,46838
8,5,40,-6100,target,46839
8,5,40,-6075,target,46840
8,5,40,-6050,target,46841
8,5,40,-6025,target,46842
8,5,40,-6000,target,46843
8,5,40,-5975,other,46844
8,5,40,-5950,other,46845
8,5,40,-5925,other,46846
8,5,40,-5900,other,46847
8,5,40,-5875,other,46848
8,5,40,-5850,other,46849
8,5,40,-5825,other,46850
8,5,40,-5800,other,46851
8,5,40,-5775,other,46852
8,5,40,-5750,other,46853
8,5,40,-5725,other,46854
8,5,40,-5700,other,46855
8,5,40,-5675,other,46856
8,5,40,-5650,other,46857
8,5,40,-5625,other,46858
8,5,40,-5600,other,46859
8,5,40,-5575,other,46860
8,5,40,-5550,other,46861
8,5,40,-5525,other,46862
8,5,40,-5500,other,46863
8,5,40,-5475,other,46864
8,5,40,-5450,other,46865
8,5,40,-5425,other,46866
8,5,40,-5400,other,46867
8,5,40,-5375,other,46868
8,5,40,-5350,other,46869
8,5,40,-5325,other,46870
8,5,40,-5300,other,46871
8,5,40,-5275,other,46872
8,5,40,-5250,other,46873
8,5,40,-5225,other,46874
8,5,40,-5200,other,46875
8,5,40,-5175,other,46876
8,5,40,-5150,other,46877
8,5,40,-5125,other,46878
8,5,40,-5100,other,46879
8,5,40,-5075,other,46880
8,5,40,-5050,other,46881
8,5,40,-5025,other,46882
8,5,40,-5000,other,46883
8,5,40,-4975,other,46884
8,5,40,-4950,other,46885
8,5,40,-4925,other,46886
8,5,40,-4900,other,46887
8,5,40,-4875,other,46888
8,5,40,-4850,other,46889
8,5,40,-4825,other,46890
8,5,40,-4800,other,46891
8,5,40,-4775,other,46892
8,5,40,-4750,other,46893
8,5,40,-4725,other,46894
8,5,40,-4700,other,46895
8,5,40,-4675,other,46896
8,5,40,-4650,other,46897
8,5,40,-4625,other,46898
8,5,40,-4600,other,46899
8,5,40,-4575,other,46900
8,5,40,-4550,other,46901
8,5,40,-4525,other,46902
8,5,40,-4500,other,46903
8,5,40,-4475,other,46904
8,5,40,-4450,other,46905
8,5,40,-4425,other,46906
8,5,40,-4400,other,46907
8,5,40,-4375,other,46908
8,5,40,-4350,other,46909
8,5,40,-4325,other,46910
8,5,40,-4300,other,46911
8,5,40,-4275,other,46912
8,5,40,-4250,other,46913
8,5,40,-4225,other,46914
8,5,40,-4200,other,46915
8,5,40,-4175,other,46916
8,5,40,-4150,other,46917
8,5,40,-4125,other,46918
8,5,40,-4100,other,46919
8,5,40,-4075,other,46920
8,5,40,-4050,other,46921
8,5,40,-4025,other,46922
8,5,40,-4000,other,46923
8,5,40,-3975,other,46924
8,5,40,-3950,other,46925
8,5,40,-3925,other,46926
8,5,40,-3900,other,46927
8,5,40,-3875,other,46928
8,5,40,-3850,other,46929
8,5,40,-3825,other,46930
8,5,40,-3800,other,46931
8,5,40,-3775,other,46932
8,5,40,-3750,other,46933
8,5,40,-3725,other,46934
8,5,40,-3700,other,46935
8,5,40,-3675,other,46936
8,5,40,-3650,other,46937
8,5,40,-3625,other,46938
8,5,40,-3600,other,46939
8,5,40,-3575,other,46940
8,5,40,-3550,other,46941
8,5,40,-3525,other,46942
8,5,40,-3500,other,46943
8,5,40,-3475,other,46944
8,5,40,-3450,other,46945
8,5,40,-3425,distractor,46946
8,5,40,-3400,distractor,46947
8,5,40,-3375,distractor,46948
8,5,40,-3350,distractor,46949
8,5,40,-3325,distractor,46950
8,5,40,-3300,distractor,46951
8,5,40,-3275,distractor,46952
8,5,40,-3250,distractor,46953
8,5,40,-3225,distractor,46954
8,5,40,-3200,distractor,46955
8,5,40,-3175,distractor,46956
8,5,40,-3150,distractor,46957
8,5,40,-3125,distractor,46958
8,5,40,-3100,distractor,46959
8,5,40,-3075,distractor,46960
8,5,40,-3050,distractor,46961
8,5,40,-3025,distractor,46962
8,5,40,-3000,distractor,46963
8,5,40,-2975,distractor,46964
8,5,40,-2950,distractor,46965
8,5,40,-2925,distractor,46966
8,5,40,-2900,distractor,46967
8,5,40,-2875,distractor,46968
8,5,40,-2850,distractor,46969
8,5,40,-2825,distractor,46970
8,5,40,-2800,distractor,46971
8,5,40,-2775,distractor,46972
8,5,40,-2750,distractor,46973
8,5,40,-2725,distractor,46974
8,5,40,-2700,distractor,46975
8,5,40,-2675,distractor,46976
8,5,40,-2650,distractor,46977
8,5,40,-2625,distractor,46978
8,5,40,-2600,distractor,46979
8,5,40,-2575,distractor,46980
8,5,40,-2550,distractor,46981
8,5,40,-2525,distractor,46982
8,5,40,-2500,distractor,46983
8,5,40,-2475,distractor,46984
8,5,40,-2450,distractor,46985
8,5,40,-2425,distractor,46986
8,5,40,-2400,distractor,46987
8,5,40,-2375,distractor,46988
8,5,40,-2350,distractor,46989
8,5,40,-2325,distractor,46990
8,5,40,-2300,distractor,46991
8,5,40,-2275,distractor,46992
8,5,40,-2250,distractor,46993
8,5,40,-2225,distractor,46994
8,5,40,-2200,distractor,46995
8,5,40,-2175,distractor,46996
8,5,40,-2150,distractor,46997
8,5,40,-2125,distractor,46998
8,5,40,-2100,distractor,46999
8,5,40,-2075,distractor,47000
8,5,40,-2050,other,47001
8,5,40,-2025,other,47002
8,5,40,-2000,other,47003
8,5,40,-1975,other,47004
8,5,40,-1950,other,47005
8,5,40,-1925,other,47006
8,5,40,-1900,other,47007
8,5,40,-1875,other,47008
8,5,40,-1850,other,47009
8,5,40,-1825,other,47010
8,5,40,-1800,other,47011
8,5,40,-1775,other,47012
8,5,40,-1750,other,47013
8,5,40,-1725,other,47014
8,5,40,-1700,other,47015
8,5,40,-1675,other,47016
8,5,40,-1650,other,47017
8,5,40,-1625,other,47018
8,5,40,-1600,other,47019
8,5,40,-1575,other,47020
8,5,40,-1550,other,47021
8,5,40,-1525,other,47022
8,5,40,-1500,target,47023
8,5,40,-1475,target,47024
8,5,40,-1450,target,47025
8,5,40,-1425,target,47026
8,5,40,-1400,target,47027
8,5,40,-1375,target,47028
8,5,40,-1350,target,47029
8,5,40,-1325,target,47030
8,5,40,-1300,target,47031
8,5,40,-1275,target,47032
8,5,40,-1250,target,47033
8,5,40,-1225,target,47034
8,5,40,-1200,target,47035
8,5,40,-1175,target,47036
8,5,40,-1150,target,47037
8,5,40,-1125,target,47038
8,5,40,-1100,target,47039
8,5,40,-1075,target,47040
8,5,40,-1050,target,47041
8,5,40,-1025,target,47042
8,5,40,-1000,target,47043
8,5,40,-975,target,47044
8,5,40,-950,target,47045
8,5,40,-925,target,47046
8,5,40,-900,target,47047
8,5,40,-875,target,47048
8,5,40,-850,target,47049
8,5,40,-825,target,47050
8,5,40,-800,target,47051
8,5,40,-775,target,47052
8,5,40,-750,target,47053
8,5,40,-725,target,47054
8,5,40,-700,target,47055
8,5,40,-675,target,47056
8,5,40,-650,target,47057
8,5,40,-625,target,47058
8,5,40,-600,target,47059
8,5,40,-575,target,47060
8,5,40,-550,target,47061
8,5,40,-525,target,47062
8,5,40,-500,target,47063
8,5,40,-475,target,47064
8,5,40,-275,target,47065
8,5,40,-225,target,47066
8,5,40,-125,target,47067
8,5,40,-100,target,47068
8,5,40,-75,target,47069
8,5,40,-50,target,47070
8,5,40,-25,target,47071
8,5,40,0,target,47072
8,5,40,25,target,47073
8,5,40,50,target,47074
8,5,40,75,target,47075
8,5,40,100,target,47076
8,5,40,125,target,47077
8,5,40,150,target,47078
8,5,40,175,target,47079
8,5,40,200,target,47080
8,5,40,225,target,47081
8,5,40,250,target,47082
8,5,40,275,target,47083
8,5,40,300,target,47084
8,5,40,325,target,47085
8,5,40,350,target,47086
8,5,40,375,target,47087
8,5,40,400,target,47088
8,5,40,425,target,47089
8,5,40,450,target,47090
8,5,40,475,target,47091
8,5,40,500,target,47092
8,5,40,525,target,47093
8,5,40,550,target,47094
8,5,40,575,target,47095
8,5,40,600,target,47096
8,5,40,625,target,47097
8,5,40,650,target,47098
8,5,40,675,target,47099
8,5,40,700,target,47100
8,5,40,725,target,47101
8,5,40,750,target,47102
8,5,40,775,target,47103
8,5,40,800,target,47104
8,5,40,825,target,47105
8,5,40,850,target,47106
8,5,40,875,target,47107
8,5,40,900,target,47108
8,5,40,925,target,47109
8,5,40,950,target,47110
8,5,40,975,other,47111
8,5,40,1000,distractor,47112
8,5,40,1025,distractor,47113
8,5,40,1050,distractor,47114
8,5,40,1075,distractor,47115
8,5,40,1100,distractor,47116
8,5,40,1125,distractor,47117
8,5,40,1150,distractor,47118
8,5,40,1175,distractor,47119
8,5,40,1200,distractor,47120
8,5,40,1225,distractor,47121
8,5,40,1250,distractor,47122
8,5,40,1275,distractor,47123
8,5,40,1300,distractor,47124
8,5,40,1325,distractor,47125
8,5,40,1350,distractor,47126
8,5,40,1375,distractor,47127
8,5,40,1400,distractor,47128
8,5,40,1425,distractor,47129
8,5,40,1450,distractor,47130
8,5,40,1475,distractor,47131
8,5,40,1500,distractor,47132
8,5,40,1525,distractor,47133
8,5,40,1550,distractor,47134
8,5,40,1575,distractor,47135
8,5,40,1600,distractor,47136
8,5,40,1625,distractor,47137
8,5,40,1650,distractor,47138
8,5,40,1675,distractor,47139
8,5,40,1700,distractor,47140
8,5,40,1725,distractor,47141
8,5,40,1750,distractor,47142
8,5,40,1775,distractor,47143
8,5,40,1800,other,47144
8,5,40,1825,other,47145
8,5,40,1850,other,47146
8,5,40,1875,other,47147
8,5,40,1900,other,47148
8,5,40,1925,other,47149
8,5,40,1950,other,47150
8,5,40,1975,other,47151
8,5,40,2000,other,47152
8,5,40,2025,other,47153
8,5,40,2050,other,47154
8,5,40,2075,other,47155
8,5,40,2100,other,47156
8,5,40,2125,other,47157
8,5,40,2150,other,47158
8,5,40,2175,other,47159
8,5,40,2200,other,47160
8,5,40,2225,other,47161
8,5,40,2250,other,47162
8,5,40,2275,other,47163
8,5,40,2300,other,47164
8,5,40,2325,other,47165
8,5,40,2350,other,47166
8,5,40,2375,other,47167
8,5,40,2400,other,47168
8,5,40,2425,other,47169
8,5,40,2450,other,47170
8,5,40,2475,other,47171
8,5,40,2500,other,47172
8,5,40,2525,other,47173
8,5,40,2550,other,47174
8,5,40,2575,other,47175
8,5,40,2600,other,47176
8,5,40,2625,other,47177
8,5,40,2650,other,47178
8,5,40,2675,other,47179
8,5,40,2700,other,47180
8,5,40,2725,other,47181
8,5,40,2750,other,47182
8,5,40,2775,other,47183
8,5,40,2800,other,47184
8,5,40,2825,other,47185
8,5,40,2850,other,47186
8,5,40,2875,other,47187
8,5,40,2900,other,47188
8,5,40,2925,other,47189
8,5,40,2950,other,47190
8,5,40,2975,other,47191
8,5,40,3000,other,47192
8,5,40,3025,other,47193
8,5,40,3050,target,47194
8,5,40,3075,target,47195
8,5,40,3100,target,47196
8,5,40,3125,target,47197
8,5,40,3150,target,47198
8,5,40,3175,target,47199
8,5,40,3200,target,47200
8,5,40,3225,target,47201
8,5,40,3250,target,47202
8,5,40,3275,target,47203
8,5,40,3300,target,47204
8,5,40,3325,target,47205
8,5,40,3350,target,47206
8,5,40,3375,target,47207
8,5,40,3400,target,47208
8,5,40,3425,target,47209
8,5,40,3450,target,47210
8,5,40,3475,target,47211
8,5,40,3500,target,47212
8,5,40,3525,target,47213
8,5,40,3550,target,47214
8,5,40,3575,target,47215
8,5,40,3600,target,47216
8,5,40,3625,target,47217
8,5,40,3650,target,47218
8,5,40,3675,target,47219
8,5,40,3700,target,47220
8,5,40,3725,target,47221
8,5,40,3750,target,47222
8,5,40,3775,target,47223
8,5,40,3800,target,47224
8,5,40,3825,target,47225
8,5,40,3850,target,47226
8,5,40,3875,target,47227
8,5,40,3900,target,47228
8,5,40,3925,target,47229
8,5,40,3950,target,47230
8,5,40,3975,target,47231
8,5,40,4000,target,47232
8,5,40,4025,target,47233
8,5,40,4050,target,47234
8,5,40,4075,target,47235
8,5,40,4100,target,47236
8,5,40,4125,target,47237
8,5,40,4150,target,47238
8,5,40,4175,target,47239
8,5,40,4200,target,47240
8,5,40,4225,target,47241
8,5,40,4250,target,47242
8,5,40,4275,target,47243
8,5,40,4300,target,47244
8,5,40,4325,target,47245
8,5,40,4350,target,47246
8,5,40,4375,target,47247
8,5,40,4400,target,47248
8,5,40,4425,target,47249
8,5,40,4450,target,47250
8,5,40,4475,target,47251
8,5,40,4500,target,47252
8,5,40,4525,target,47253
8,5,40,4550,target,47254
8,5,40,4575,target,47255
8,5,40,4600,target,47256
8,5,40,4625,target,47257
8,5,40,4650,target,47258
8,5,40,4675,target,47259
8,5,40,4700,target,47260
8,5,40,4725,target,47261
8,5,40,4750,target,47262
8,5,40,4775,target,47263
8,5,40,4800,target,47264
8,5,40,4825,target,47265
8,5,40,4850,target,47266
8,5,40,4875,target,47267
8,5,40,4900,target,47268
8,5,40,4925,target,47269
8,5,40,4950,target,47270
8,5,40,4975,target,47271
8,5,40,5000,target,47272
8,5,40,5025,target,47273
8,5,40,5050,target,47274
